0.9579010899999336,0.1447689164528651,0.1447689164528651,0.5488116360940264,0.5488116360940264,0.1447689164528651,0.819317867253676,0.5488116360940264,0.7681277003541108,0.1447689164528651,1.0,0.5488116360940264,0.14487273065885392,0.14476891645286516,0.14476891645286516,0.9496964201196475,0.5488116360940264,0.14476891645286516,0.5488116360940264,0.14476891645286516
0.5488116360940264,0.14487273065885387,0.14487273065885387,0.9957081611085538,0.9942816453625988,0.14487273065885387,0.5488116360940264,0.7284430154698085,0.5488116360940264,0.14487273065885387,0.5488116360940264,1.0,0.14497661931030803,0.14487273065885392,0.14487273065885392,0.5488116360940264,0.9202093119162068,0.14487273065885392,0.7284430154698085,0.14487273065885392
0.14487273065885392,0.9221903860967988,0.8128827012235454,0.14497661931030803,0.14497661931030803,0.9221903860967988,0.14487273065885387,0.14497661931030803,0.14487273065885387,0.9169169744258955,0.14487273065885392,0.14497661931030803,1.0,0.9169169744258955,0.9169169744258955,0.14487273065885387,0.14497661931030803,0.9169169744258955,0.14497661931030803,0.9169169744258955
0.14476891645286516,0.9162599218030538,0.8123001984170772,0.14487273065885392,0.14487273065885392,0.9162599218030538,0.14476891645286516,0.14487273065885387,0.1447689164528651,0.9188909606921278,0.14476891645286516,0.14487273065885392,0.9169169744258955,1.0,0.9871796639137098,0.14476891645286516,0.14487273065885392,0.9188909606921278,0.14487273065885392,0.9188909606921278
0.14476891645286516,0.9162599218030538,0.8123001984170772,0.14487273065885392,0.14487273065885392,0.9162599218030538,0.14476891645286516,0.14487273065885387,0.1447689164528651,0.9188909606921278,0.14476891645286516,0.14487273065885392,0.9169169744258955,0.9871796639137098,1.0,0.14476891645286516,0.14487273065885392,0.9188909606921278,0.14487273065885392,0.9188909606921278
0.9496964201196475,0.1447689164528651,0.1447689164528651,0.5488116360940264,0.5488116360940264,0.1447689164528651,0.819317867253676,0.5488116360940264,0.7681277003541108,0.1447689164528651,0.9496964201196475,0.5488116360940264,0.14487273065885387,0.14476891645286516,0.14476891645286516,1.0,0.5488116360940264,0.1447689164528651,0.5488116360940264,0.1447689164528651
0.5488116360940264,0.14487273065885387,0.14487273065885387,0.9202093119162068,0.9202093119162068,0.14487273065885387,0.5488116360940264,0.7284430154698085,0.5488116360940264,0.14487273065885387,0.5488116360940264,0.9202093119162068,0.14497661931030803,0.14487273065885392,0.14487273065885392,0.5488116360940264,1.0,0.14487273065885392,0.7284430154698085,0.14487273065885392
0.14476891645286516,0.9162599218030538,0.8123001984170772,0.14487273065885392,0.14487273065885392,0.9162599218030538,0.14476891645286516,0.14487273065885387,0.1447689164528651,0.9985673354887774,0.14476891645286516,0.14487273065885392,0.9169169744258955,0.9188909606921278,0.9188909606921278,0.1447689164528651,0.14487273065885392,1.0,0.14487273065885387,0.9942816453625988
0.5488116360940264,0.14487273065885387,0.14487273065885387,0.7284430154698085,0.7284430154698085,0.14487273065885387,0.5488116360940264,0.9388660729372552,0.5488116360940264,0.14487273065885387,0.5488116360940264,0.7284430154698085,0.14497661931030803,0.14487273065885392,0.14487273065885392,0.5488116360940264,0.7284430154698085,0.14487273065885387,1.0,0.14487273065885387
0.14476891645286516,0.9162599218030538,0.8123001984170772,0.14487273065885392,0.14487273065885392,0.9162599218030538,0.14476891645286516,0.14487273065885387,0.1447689164528651,0.9942816453625988,0.14476891645286516,0.14487273065885392,0.9169169744258955,0.9188909606921278,0.9188909606921278,0.1447689164528651,0.14487273065885392,0.9942816453625988,0.14487273065885387,1.0
